0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.303914211054549156e-05	0.000000000000000000e+00
1.297143354037983342e-04	4.332786108074878620e-04	3.765021602372668904e-04	8.054077967169881273e-04	1.020061203672220423e-03	1.541642493310263267e-03	1.167968101013457279e-03	1.014642486302813618e-03	2.004609733875340350e-03	1.077253464171659897e-03	1.760106523244971870e-03	2.594283750915485787e-03	2.176603244156491944e-03
7.235177374745195133e-04	6.091222028559812804e-04	6.644910357850230750e-04	2.179459500886667177e-04	2.380142808568514086e-04	1.323890602676916983e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.236615762597784203e-05	1.017548252653948689e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.526552764668889541e-03	7.975796419074199228e-03	1.496323491682316834e-02	9.654971374493070274e-03	1.063342967244701280e-02	9.533034648619499382e-03	9.774381126432961711e-03	8.455895368403890458e-03	5.929045831408475027e-03	6.039198046470741280e-03	6.014643581583355332e-03	3.958516053780843959e-03	3.533645711632180889e-03
8.791749399590775686e-05	1.083196527018719655e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.053335652177255146e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.892868449966538555e-04	2.869767422231412767e-04	1.565017497408741456e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.767558527884967137e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.475247952445616238e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.353352899379629088e-03	1.106173423046389378e-03	1.211605759264390439e-03	1.663163678777094048e-03	1.671766972685027669e-03	1.429188465283652608e-03	1.264994185080578221e-03	9.227270498035510709e-04	9.210369047535347554e-04	8.766047273335797691e-04	2.296760268444633397e-03	9.606047180303262708e-04	1.361982556545494449e-03
5.428785148381188891e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.092348056150912580e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.978826555852379522e-04	2.520704411809981103e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.277886682120576165e-04	1.691310848978235708e-04	3.475247952445616238e-05	4.838855763635543830e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.626730095666981301e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.475247952445616238e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.128275947551209535e-04	1.458329523388838958e-04	0.000000000000000000e+00	1.587549777725924028e-04	1.579678114020174483e-04	1.559021752187103084e-04	7.708921747798637772e-05	0.000000000000000000e+00	0.000000000000000000e+00	7.236511820389776291e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.398151418670078011e-05
1.499401632575016923e-03	7.221310180124797338e-04	6.548700265796414790e-04	1.279619863942878407e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.619268728227809335e-03	1.425505386206453408e-03	1.731781656968689465e-03	1.146867856667520974e-03	8.606766405984359481e-04	1.332069077442488798e-03	8.928393420834026010e-04	9.909328507393996410e-04	1.280022101577094843e-03	1.536936430944146935e-03	8.693285982192012215e-04	1.375444180221886649e-03	1.014694294938137727e-03
1.422053454797196322e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.953885112493556110e-04	7.690226425587446942e-05	1.321285264205740895e-04	3.890181244125809129e-04	2.663493142921908858e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.243943893258571182e-04	9.388207336284346265e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.465291566598462614e-04	1.228560563112140915e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.220275599724621331e-04	2.443053638860402232e-04	3.841989676015721998e-04	1.313834298807661284e-04	2.783917035022101115e-04	3.690536737964224029e-04	6.319986708755607682e-04	6.573740052102735763e-04	7.667725286991707977e-04	4.494038306639787568e-04	5.274010944203572082e-04	3.967557890358689690e-04	0.000000000000000000e+00
0.000000000000000000e+00	6.424152562838293852e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.020601428808772239e-05	0.000000000000000000e+00	8.271548313906912657e-05	0.000000000000000000e+00	1.064054839620018843e-04	1.446693852455310802e-04	0.000000000000000000e+00
4.030752866806918528e-04	2.869767422231412767e-04	1.680469607873320826e-04	1.074333254754181280e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.158309620431833799e-05	3.376196967331074003e-04	7.953367609782129553e-05	5.097950794852643521e-05	4.073161056330046369e-04	1.042755532610390199e-04	0.000000000000000000e+00	1.019839118755068691e-04	6.369092201708322868e-05	5.632966587462496556e-05	0.000000000000000000e+00	4.014575440563487483e-05	1.610469036756732755e-04
2.493397780539678850e-04	3.545006815697627567e-04	5.426249191835227133e-04	5.580374326446081246e-04	8.854697948543579535e-05	1.707256607313089832e-04	2.824389433460707823e-04	5.976127320093396148e-04	6.067180688250720664e-04	1.140984108044410710e-03	2.611770969976410085e-04	5.215331338101395322e-04	3.408661458166090574e-04
0.000000000000000000e+00	1.200425588384381853e-04	3.110792976406720044e-04	8.184092819656055718e-04	8.259662246401450539e-04	6.128744527450283308e-04	4.293071938860275956e-04	6.570492156820076715e-04	5.827305787147419799e-04	1.200191932029418028e-03	6.409563539845489558e-04	9.117788005099595593e-04	6.031848754233039333e-04
9.954374183580375068e-04	1.880823060550685776e-03	1.909449626961403062e-03	2.237624040156797715e-03	2.809418565113906783e-03	2.537371796018616111e-03	2.966273467353380995e-03	3.530786961779093167e-03	3.973651810000880524e-03	3.300425021719814809e-03	2.822899637758721943e-03	3.186343210032821765e-03	3.761877826657214745e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.410297474087325684e-04	3.528624547198402428e-04	2.560648118845900139e-04	3.359260567468031204e-04
4.847472756386389200e-04	5.251861949181670520e-05	0.000000000000000000e+00	6.295456015120042860e-05	1.197155162643091905e-04	1.068313266252801750e-04	3.821232762917427809e-05	0.000000000000000000e+00	6.906742842112272333e-05	1.245831296351194485e-04	0.000000000000000000e+00	2.462996283805166282e-04	1.862413579316835001e-04
4.487155158042505239e-04	4.337475270529504972e-04	2.976098847531377265e-04	3.065613363884542634e-04	0.000000000000000000e+00	7.207280887160050166e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.808072599548969964e-04
1.205862895790865946e-04	1.781881732758066759e-04	1.212247159878082571e-04	1.416477603402009643e-04	2.720163209792587759e-04	1.257440495206647033e-04	4.256521016780196245e-04	3.283622130768708834e-04	3.713925192944204099e-04	9.082644665477849870e-04	8.588142223336279156e-04	3.605884427244862057e-04	1.122388236659906937e-03
8.119156549348858598e-05	2.138258079309680382e-04	3.097964964132877952e-04	1.837315152238838678e-04	7.296271109599909775e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	4.923620577357816367e-05	0.000000000000000000e+00	1.166712228889094994e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.689510461873627476e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.906073401629338678e-05	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.345332141139238061e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.410290046792427150e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.445355434093827475e-04	4.825148165810660256e-04	8.620424248021920505e-04	2.956127172317237753e-04	3.754391930182477419e-04	3.429847854811626513e-04	4.293071938860275956e-04	7.265541747309199692e-04	5.091137987209704962e-04	8.585134477826053588e-04	3.503390045073026472e-04	6.419703970270441160e-04	3.606265020958328055e-04
1.244296772947546884e-04	0.000000000000000000e+00	9.300308898535554632e-05	0.000000000000000000e+00	0.000000000000000000e+00	2.203076639975873449e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	8.017507671151340013e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.964181934573105096e-05	1.997619857191431508e-04	2.928916275420360613e-04	2.259511546768566150e-04	1.984464017704926791e-04	7.113531549959944370e-05	1.015578647520610725e-04	1.446778121854887418e-04	0.000000000000000000e+00	2.993693976302392950e-04
1.632478932230024870e-03	8.749977140333033750e-04	3.194175056186693913e-04	5.436673700013993759e-04	7.962144395330386041e-04	7.769551027293103733e-04	1.127762086725369759e-03	1.118575135347916159e-03	1.762666945693563145e-03	8.297318666787823448e-04	9.547053304100564398e-04	1.598235033500004570e-03	1.332836031033639637e-03
8.599580013807370997e-05	1.688098483665537001e-04	1.667641595599478734e-04	1.666242977914924564e-04	1.097982545619403830e-04	0.000000000000000000e+00	0.000000000000000000e+00	3.735079575058372593e-05	0.000000000000000000e+00	1.163598207483128885e-04	0.000000000000000000e+00	4.231579518431783737e-05	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.665587674168376924e-05	0.000000000000000000e+00
1.507088408006353056e-03	1.344851791986877761e-03	2.547643237585049767e-03	2.351900252605172541e-03	2.954635611470021479e-03	2.244991323149428224e-03	1.962784515700282360e-03	1.193926305905615610e-03	8.556916730736701532e-04	9.526703345365404758e-04	1.156581347413064087e-03	7.012848449777118673e-04	1.410395429429592631e-03
2.334858037268369745e-04	4.876728952811551488e-05	0.000000000000000000e+00	5.576952882959603392e-05	0.000000000000000000e+00	0.000000000000000000e+00	9.337099185911280907e-05	3.410290046792427150e-05	5.831441561304373403e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.267746864743166447e-05	0.000000000000000000e+00
1.580593198068505427e-04	9.190758411067924427e-05	0.000000000000000000e+00	4.071517748909158566e-05	8.429672447013487782e-05	8.229590232856510827e-05	2.100016614055490876e-04	4.124827008977507124e-05	1.435113632462849413e-04	6.085248576236857490e-05	5.311862697391635203e-04	4.412416249988697960e-05	1.605528947686926818e-04
4.698541482404250532e-04	6.846177183754678305e-04	2.655398540685323882e-04	2.449753536318451390e-04	3.867732063923835220e-04	3.516744149195825866e-04	3.339425153680013083e-04	3.221912120398178793e-04	3.610530839020367538e-04	3.367444989147287985e-04	1.223873353080733050e-04	2.426828937493783844e-04	0.000000000000000000e+00
7.936595632854623805e-04	1.462080853352540040e-03	8.832086450540315836e-04	3.647258756585851271e-04	3.803978238694321863e-04	4.406153279951746898e-04	5.289915268316996077e-04	2.390450928037358459e-04	2.655167008764119040e-04	1.101923390832079686e-04	1.505658626814097801e-04	7.739812110635911938e-05	0.000000000000000000e+00
3.406202363010852273e-04	7.090013631395255134e-04	4.836160627238488192e-04	1.419899046888487958e-03	2.375184177717329804e-03	1.567711381625522911e-03	9.400232596776873480e-04	2.282945594181330640e-03	1.594754514921252865e-03	8.646809294477102517e-04	4.870258910197556787e-04	4.604103185439026454e-04	6.002208219814203711e-04
1.337498925052498259e-03	1.622450209300766062e-03	1.578486910296275679e-03	2.121294961616536096e-03	1.816275643205259027e-03	1.480815087241323883e-03	1.992025253364346129e-03	2.627222494143232646e-03	2.522822235741608611e-03	2.656539935882860654e-03	2.964212849660827296e-03	2.488313426223134287e-03	2.746195513905115831e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.572684810925399871e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.157590426505538722e-04	1.337818048304938124e-03	1.599653130548115212e-03	1.103073380040598805e-03	1.100107673127054221e-03	1.429188465283652608e-03	1.408871905632164872e-03	5.014750316426197637e-04	6.029958720838139588e-04	6.508748983907395843e-04	6.834344325622651031e-04	6.969447634203459422e-04	2.514505336531217602e-04
3.848191950312683735e-04	5.519144209095380466e-04	6.952782652422442042e-04	3.992824548720157489e-04	3.244361328346367316e-04	6.757464775053607367e-04	2.412360857285263344e-04	3.244647387376795380e-04	6.315327137667928192e-04	6.077025267350051174e-04	7.015191590854511416e-04	2.488313426223134179e-04	7.637377701919965609e-04
1.018497744652046069e-04	1.012859090199322201e-04	0.000000000000000000e+00	5.269022969176557906e-05	9.633911368015414414e-05	0.000000000000000000e+00	2.206346569197541240e-04	1.750615557353446072e-04	2.129923690831030114e-04	1.342044010326831323e-03	3.801998320223308708e-04	5.851876633181732085e-04	4.238596421893486908e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.475247952445616238e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.688933013115080366e-04	5.120565400452128588e-04	6.176687909854992496e-04	5.050050586041947330e-04	6.481638898333900176e-04	5.535805106946336315e-04	1.033061970426981226e-03	4.037133836345702261e-04	6.939829035367899805e-04	7.771026898032202960e-04	2.561301965725658173e-04	5.591471739739775496e-04	6.056549199582067933e-04
1.047323152519556841e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.596933360941668163e-04	3.535628490788374862e-04	4.810504602690804008e-04	4.954250168420556034e-04	8.599682647625523941e-04	4.861080938786672251e-04	3.442432297723874136e-04	5.729287278611278154e-04	4.933978569245473997e-04	2.985061125910783110e-04	1.913616411174342332e-04	3.587800754089170703e-04	5.127812454458553944e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.280374235486048973e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.597408019324553490e-03	2.195934777501586197e-03	2.426418521597241591e-03	1.413056159915531329e-03	1.712852771166269899e-03	1.618315694237497729e-03	9.393586974580494858e-04	4.758166589096100873e-04	4.135774156953456464e-04	5.127233090923892468e-04	2.536067463600282217e-04	1.580513033807427097e-04	2.959113352813751391e-04
3.987514755005652236e-04	3.244900418601532341e-04	1.949857865624005841e-04	0.000000000000000000e+00	7.367108693188258400e-05	0.000000000000000000e+00	0.000000000000000000e+00	3.507726905272210783e-05	4.218489640092525685e-05	5.674083131896529491e-05	1.152375597058834689e-04	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.032830699885706508e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.560970552597744480e-05	1.352658752045715488e-04	1.036924695752264444e-03
1.028106213941216372e-04	1.584936909663754267e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.188573416151932692e-05	0.000000000000000000e+00	0.000000000000000000e+00	9.306326283220933866e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.585167309873614934e-04	4.004544736251024195e-04	5.188930964769147619e-04	4.037303314044375689e-04	4.229003740224413616e-04	3.537190336109754998e-04	4.166805117129091353e-04	4.319700725937074390e-05	8.106117347628773943e-05	0.000000000000000000e+00	6.687143063224624260e-05	4.954926444659439274e-05	0.000000000000000000e+00
8.263283588686411098e-05	2.869767422231412767e-04	1.526533460587215180e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.114582437543748549e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.894376531334301901e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.311081399588853807e-03	8.725124579323513541e-03	8.837859056063544425e-03	1.180603289444196770e-02	1.274013940836450122e-02	1.192574967222206558e-02	1.418209004818076109e-02	1.771369608209640012e-02	1.355830841874051604e-02	1.708022372334157615e-02	2.002904491194630598e-02	1.592918433592231328e-02	1.901588485640396189e-02
1.191450191857110560e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.015620968946868201e-04	2.208595516129077565e-04	1.180177129193477205e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.080411716197610654e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.674083131896529491e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.822013195310875256e-05	0.000000000000000000e+00	9.621009205381608287e-05	8.827324195113973317e-05	0.000000000000000000e+00	8.791860372989564664e-05	2.073434125269978286e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.286426316663897470e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.548171820569523337e-04	1.767814245394187431e-04	1.686883614010241872e-04	2.504496632102104102e-04	0.000000000000000000e+00	3.480963322096449885e-04	5.077255358032895351e-04	3.507726905272210783e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.920974663907755062e-04	8.332641681871276462e-04	5.843159590735095936e-04	5.840404031418431220e-04	6.276209905927689027e-04	5.019538887369623566e-04	1.108489782355873057e-03	4.322948621219734251e-04	7.489886998242709266e-04	2.894604728155910516e-04	4.134252598207424829e-04	5.667423166993679727e-04	0.000000000000000000e+00
4.073990978608184278e-04	8.252925920142625490e-05	1.353355294890346125e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.900319337476825659e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	9.050083537429129789e-05	0.000000000000000000e+00	3.558301225937415412e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.286426316663897470e-05	1.380355495130268268e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.106720797128312659e-04	1.546247878849255574e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.203128242820446265e-04	4.268118929975966893e-04	0.000000000000000000e+00	7.023603091562969887e-04	7.728961906742497397e-04	3.255518697002107069e-04
1.619027075225186365e-04	1.252006375385273219e-04	8.594768223474236863e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.137730520019937154e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.352767254084649752e-05	0.000000000000000000e+00
6.327177026918607335e-04	1.108049088028239919e-03	2.027467339880750959e-03	2.181854511327201932e-03	2.084041709169216858e-03	2.163206575493711696e-03	1.921249376972919117e-03	1.772051666218998336e-03	1.191930112033986154e-03	9.403353712063305817e-04	9.332560036034869043e-04	1.096232266698011701e-03	8.101746074481722603e-04
5.736256165634637206e-04	4.815769840901407009e-04	7.882813542275997776e-04	8.895753064843538529e-05	4.455684007707129217e-04	3.767209938891458816e-04	3.688320318989865532e-05	0.000000000000000000e+00	0.000000000000000000e+00	9.580154853129647507e-05	3.002905752919737131e-04	2.249608940568008299e-04	9.781376358215739019e-05
7.398521352661089321e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.942240747940721387e-05	0.000000000000000000e+00
2.222438946585077874e-03	1.886918971741700360e-03	9.794187371078477613e-04	9.901657449868153920e-04	9.208885866485322662e-05	5.356900971449455326e-04	5.243395912942348976e-04	8.489998268871814689e-04	4.305340897388547968e-04	4.674951102149531670e-04	7.389503372380922062e-04	6.586073763302801622e-04	4.772126041432527021e-04
